strategy_id,primary_id,Edgar_Class,CSC.Sector,CSC.Subsector,value,Year,Gas,design_id,future_id,strategy,Code,Contry,source
6006.0,73073.0,LULUCF - Forest Land:CH4,"Land Use, Land Use Change, and Forestry",LULUCF - Forest Land,0.0,2048,CH4,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,LULUCF - Forest Land:CH4,"Land Use, Land Use Change, and Forestry",LULUCF - Forest Land,0.0,2049,CH4,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,LULUCF - Forest Land:CH4,"Land Use, Land Use Change, and Forestry",LULUCF - Forest Land,0.0,2050,CH4,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,LULUCF - Forest Land:CH4,"Land Use, Land Use Change, and Forestry",LULUCF - Forest Land,0.0,2051,CH4,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,LULUCF - Forest Land:CH4,"Land Use, Land Use Change, and Forestry",LULUCF - Forest Land,0.0,2052,CH4,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,LULUCF - Forest Land:CH4,"Land Use, Land Use Change, and Forestry",LULUCF - Forest Land,0.0,2053,CH4,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,LULUCF - Forest Land:CH4,"Land Use, Land Use Change, and Forestry",LULUCF - Forest Land,0.0,2054,CH4,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,LULUCF - Forest Land:CH4,"Land Use, Land Use Change, and Forestry",LULUCF - Forest Land,0.0,2055,CH4,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,LULUCF - Forest Land:CH4,"Land Use, Land Use Change, and Forestry",LULUCF - Forest Land,0.0,2056,CH4,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,LULUCF - Forest Land:CH4,"Land Use, Land Use Change, and Forestry",LULUCF - Forest Land,0.0,2057,CH4,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,LULUCF - Forest Land:CH4,"Land Use, Land Use Change, and Forestry",LULUCF - Forest Land,0.0,2058,CH4,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,LULUCF - Forest Land:CH4,"Land Use, Land Use Change, and Forestry",LULUCF - Forest Land,0.0,2059,CH4,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,LULUCF - Forest Land:CH4,"Land Use, Land Use Change, and Forestry",LULUCF - Forest Land,0.0,2060,CH4,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,LULUCF - Forest Land:CH4,"Land Use, Land Use Change, and Forestry",LULUCF - Forest Land,0.0,2061,CH4,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,LULUCF - Forest Land:CH4,"Land Use, Land Use Change, and Forestry",LULUCF - Forest Land,0.0,2062,CH4,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,LULUCF - Forest Land:CH4,"Land Use, Land Use Change, and Forestry",LULUCF - Forest Land,0.0,2063,CH4,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,LULUCF - Forest Land:CH4,"Land Use, Land Use Change, and Forestry",LULUCF - Forest Land,0.0,2064,CH4,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,LULUCF - Forest Land:CH4,"Land Use, Land Use Change, and Forestry",LULUCF - Forest Land,0.0,2065,CH4,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,LULUCF - Forest Land:CH4,"Land Use, Land Use Change, and Forestry",LULUCF - Forest Land,0.0,2066,CH4,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,LULUCF - Forest Land:CH4,"Land Use, Land Use Change, and Forestry",LULUCF - Forest Land,0.0,2067,CH4,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,LULUCF - Forest Land:CH4,"Land Use, Land Use Change, and Forestry",LULUCF - Forest Land,0.0,2068,CH4,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,LULUCF - Forest Land:CH4,"Land Use, Land Use Change, and Forestry",LULUCF - Forest Land,0.0,2069,CH4,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,LULUCF - Forest Land:CH4,"Land Use, Land Use Change, and Forestry",LULUCF - Forest Land,0.0,2070,CH4,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,LULUCF - Forest Land:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Forest Land,-9.61,2022,CO2,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,LULUCF - Forest Land:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Forest Land,-9.65840415049007,2023,CO2,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,LULUCF - Forest Land:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Forest Land,-9.87131047442658,2024,CO2,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,LULUCF - Forest Land:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Forest Land,-10.0980650962946,2025,CO2,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,LULUCF - Forest Land:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Forest Land,-10.3694341162107,2026,CO2,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,LULUCF - Forest Land:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Forest Land,-10.6486149979165,2027,CO2,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,LULUCF - Forest Land:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Forest Land,-10.9381597652012,2028,CO2,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,LULUCF - Forest Land:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Forest Land,-11.2402207298461,2029,CO2,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,LULUCF - Forest Land:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Forest Land,-11.5566937177106,2030,CO2,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,LULUCF - Forest Land:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Forest Land,-11.8883189553353,2031,CO2,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,LULUCF - Forest Land:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Forest Land,-12.2363298388256,2032,CO2,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,LULUCF - Forest Land:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Forest Land,-12.602245988743,2033,CO2,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,LULUCF - Forest Land:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Forest Land,-12.9875929202132,2034,CO2,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,LULUCF - Forest Land:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Forest Land,-13.3939323519035,2035,CO2,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,LULUCF - Forest Land:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Forest Land,-13.8216848085204,2036,CO2,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,LULUCF - Forest Land:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Forest Land,-14.2723701136732,2037,CO2,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,LULUCF - Forest Land:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Forest Land,-14.7475642152039,2038,CO2,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,LULUCF - Forest Land:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Forest Land,-15.2489123201494,2039,CO2,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,LULUCF - Forest Land:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Forest Land,-15.7781396295739,2040,CO2,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,LULUCF - Forest Land:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Forest Land,-16.2880129715194,2041,CO2,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,LULUCF - Forest Land:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Forest Land,-16.7736865419646,2042,CO2,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,LULUCF - Forest Land:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Forest Land,-17.2297513178964,2043,CO2,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,LULUCF - Forest Land:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Forest Land,-17.6504551001333,2044,CO2,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,LULUCF - Forest Land:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Forest Land,-18.0299052724916,2045,CO2,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,LULUCF - Forest Land:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Forest Land,-18.3622604251673,2046,CO2,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,LULUCF - Forest Land:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Forest Land,-18.6419136820678,2047,CO2,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,LULUCF - Forest Land:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Forest Land,-18.9150794564206,2048,CO2,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,LULUCF - Forest Land:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Forest Land,-19.1787245351432,2049,CO2,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,LULUCF - Forest Land:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Forest Land,-19.4302515976569,2050,CO2,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,LULUCF - Forest Land:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Forest Land,-19.6673812725108,2051,CO2,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,LULUCF - Forest Land:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Forest Land,-19.8880726555621,2052,CO2,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,LULUCF - Forest Land:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Forest Land,-20.0904711038588,2053,CO2,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,LULUCF - Forest Land:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Forest Land,-20.2728753553218,2054,CO2,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,LULUCF - Forest Land:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Forest Land,-20.4337183074708,2055,CO2,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,LULUCF - Forest Land:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Forest Land,-20.5715574001314,2056,CO2,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,LULUCF - Forest Land:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Forest Land,-20.6850716860497,2057,CO2,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,LULUCF - Forest Land:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Forest Land,-20.808486829142,2058,CO2,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,LULUCF - Forest Land:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Forest Land,-20.9403822632897,2059,CO2,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,LULUCF - Forest Land:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Forest Land,-21.0797730536635,2060,CO2,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,LULUCF - Forest Land:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Forest Land,-21.2259834559406,2061,CO2,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,LULUCF - Forest Land:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Forest Land,-21.378557522352,2062,CO2,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,LULUCF - Forest Land:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Forest Land,-21.5371959048608,2063,CO2,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,LULUCF - Forest Land:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Forest Land,-21.7017111836885,2064,CO2,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,LULUCF - Forest Land:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Forest Land,-21.8719962974942,2065,CO2,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,LULUCF - Forest Land:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Forest Land,-22.0480022373866,2066,CO2,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,LULUCF - Forest Land:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Forest Land,-22.2297222948483,2067,CO2,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,LULUCF - Forest Land:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Forest Land,-22.4171809437987,2068,CO2,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,LULUCF - Forest Land:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Forest Land,-22.6104260015228,2069,CO2,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,LULUCF - Forest Land:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Forest Land,-22.8095231089924,2070,CO2,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,LULUCF - Organic Soil:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Organic Soil,0.0,2022,CO2,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,LULUCF - Organic Soil:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Organic Soil,0.0,2023,CO2,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,LULUCF - Organic Soil:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Organic Soil,0.0,2024,CO2,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,LULUCF - Organic Soil:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Organic Soil,0.0,2025,CO2,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,LULUCF - Organic Soil:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Organic Soil,0.0,2026,CO2,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,LULUCF - Organic Soil:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Organic Soil,0.0,2027,CO2,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,LULUCF - Organic Soil:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Organic Soil,0.0,2028,CO2,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,LULUCF - Organic Soil:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Organic Soil,0.0,2029,CO2,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,LULUCF - Organic Soil:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Organic Soil,0.0,2030,CO2,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,LULUCF - Organic Soil:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Organic Soil,0.0,2031,CO2,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,LULUCF - Organic Soil:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Organic Soil,0.0,2032,CO2,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,LULUCF - Organic Soil:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Organic Soil,0.0,2033,CO2,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,LULUCF - Organic Soil:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Organic Soil,0.0,2034,CO2,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,LULUCF - Organic Soil:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Organic Soil,0.0,2035,CO2,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,LULUCF - Organic Soil:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Organic Soil,0.0,2036,CO2,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,LULUCF - Organic Soil:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Organic Soil,0.0,2037,CO2,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,LULUCF - Organic Soil:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Organic Soil,0.0,2038,CO2,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,LULUCF - Organic Soil:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Organic Soil,0.0,2039,CO2,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,LULUCF - Organic Soil:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Organic Soil,0.0,2040,CO2,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,LULUCF - Organic Soil:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Organic Soil,0.0,2041,CO2,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,LULUCF - Organic Soil:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Organic Soil,0.0,2042,CO2,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,LULUCF - Organic Soil:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Organic Soil,0.0,2043,CO2,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,LULUCF - Organic Soil:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Organic Soil,0.0,2044,CO2,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,LULUCF - Organic Soil:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Organic Soil,0.0,2045,CO2,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,LULUCF - Organic Soil:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Organic Soil,0.0,2046,CO2,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,LULUCF - Organic Soil:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Organic Soil,0.0,2047,CO2,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,LULUCF - Organic Soil:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Organic Soil,0.0,2048,CO2,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,LULUCF - Organic Soil:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Organic Soil,0.0,2049,CO2,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,LULUCF - Organic Soil:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Organic Soil,0.0,2050,CO2,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,LULUCF - Organic Soil:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Organic Soil,0.0,2051,CO2,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,LULUCF - Organic Soil:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Organic Soil,0.0,2052,CO2,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,LULUCF - Organic Soil:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Organic Soil,0.0,2053,CO2,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,LULUCF - Organic Soil:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Organic Soil,0.0,2054,CO2,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,LULUCF - Organic Soil:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Organic Soil,0.0,2055,CO2,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,LULUCF - Organic Soil:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Organic Soil,0.0,2056,CO2,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,LULUCF - Organic Soil:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Organic Soil,0.0,2057,CO2,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,LULUCF - Organic Soil:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Organic Soil,0.0,2058,CO2,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,LULUCF - Organic Soil:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Organic Soil,0.0,2059,CO2,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,LULUCF - Organic Soil:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Organic Soil,0.0,2060,CO2,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,LULUCF - Organic Soil:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Organic Soil,0.0,2061,CO2,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,LULUCF - Organic Soil:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Organic Soil,0.0,2062,CO2,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,LULUCF - Organic Soil:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Organic Soil,0.0,2063,CO2,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,LULUCF - Organic Soil:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Organic Soil,0.0,2064,CO2,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,LULUCF - Organic Soil:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Organic Soil,0.0,2065,CO2,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,LULUCF - Organic Soil:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Organic Soil,0.0,2066,CO2,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,LULUCF - Organic Soil:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Organic Soil,0.0,2067,CO2,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,LULUCF - Organic Soil:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Organic Soil,0.0,2068,CO2,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,LULUCF - Organic Soil:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Organic Soil,0.0,2069,CO2,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,LULUCF - Organic Soil:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Organic Soil,0.0,2070,CO2,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,LULUCF - Organic Soil:N2O,"Land Use, Land Use Change, and Forestry",LULUCF - Organic Soil,0.0,2022,N2O,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,LULUCF - Organic Soil:N2O,"Land Use, Land Use Change, and Forestry",LULUCF - Organic Soil,0.0,2023,N2O,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,LULUCF - Organic Soil:N2O,"Land Use, Land Use Change, and Forestry",LULUCF - Organic Soil,0.0,2024,N2O,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,LULUCF - Organic Soil:N2O,"Land Use, Land Use Change, and Forestry",LULUCF - Organic Soil,0.0,2025,N2O,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,LULUCF - Organic Soil:N2O,"Land Use, Land Use Change, and Forestry",LULUCF - Organic Soil,0.0,2026,N2O,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,LULUCF - Organic Soil:N2O,"Land Use, Land Use Change, and Forestry",LULUCF - Organic Soil,0.0,2027,N2O,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,LULUCF - Organic Soil:N2O,"Land Use, Land Use Change, and Forestry",LULUCF - Organic Soil,0.0,2028,N2O,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,LULUCF - Organic Soil:N2O,"Land Use, Land Use Change, and Forestry",LULUCF - Organic Soil,0.0,2029,N2O,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,LULUCF - Organic Soil:N2O,"Land Use, Land Use Change, and Forestry",LULUCF - Organic Soil,0.0,2030,N2O,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,LULUCF - Organic Soil:N2O,"Land Use, Land Use Change, and Forestry",LULUCF - Organic Soil,0.0,2031,N2O,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,LULUCF - Organic Soil:N2O,"Land Use, Land Use Change, and Forestry",LULUCF - Organic Soil,0.0,2032,N2O,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,LULUCF - Organic Soil:N2O,"Land Use, Land Use Change, and Forestry",LULUCF - Organic Soil,0.0,2033,N2O,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,LULUCF - Organic Soil:N2O,"Land Use, Land Use Change, and Forestry",LULUCF - Organic Soil,0.0,2034,N2O,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,LULUCF - Organic Soil:N2O,"Land Use, Land Use Change, and Forestry",LULUCF - Organic Soil,0.0,2035,N2O,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,LULUCF - Organic Soil:N2O,"Land Use, Land Use Change, and Forestry",LULUCF - Organic Soil,0.0,2036,N2O,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,LULUCF - Organic Soil:N2O,"Land Use, Land Use Change, and Forestry",LULUCF - Organic Soil,0.0,2037,N2O,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
